052046	2013-11-27 08:09:27	1	I
052147	2013-11-27 08:09:33	1	I
051136	2013-11-27 08:10:20	1	I
051617	2013-11-27 08:10:40	1	I
000277	2013-11-27 08:11:09	1	I
000517	2013-11-27 08:11:17	1	I
050632	2013-11-27 08:11:23	1	I
010382	2013-11-27 08:11:32	1	I
051150	2013-11-27 08:11:38	1	I
001742	2013-11-27 08:11:52	1	I
000499	2013-11-27 08:12:00	1	I
052006	2013-11-27 08:12:12	1	I
051127	2013-11-27 08:13:13	1	I
051083	2013-11-27 08:13:23	1	I
000221	2013-11-27 08:14:11	1	I
051711	2013-11-27 08:14:29	1	I
050687	2013-11-27 08:14:38	1	I
051331	2013-11-27 08:15:51	1	I
000117	2013-11-27 08:16:01	1	I
051008	2013-11-27 08:16:09	1	I
050551	2013-11-27 08:16:16	1	I
000482	2013-11-27 08:16:22	1	I
051643	2013-11-27 08:16:50	1	I
000163	2013-11-27 08:17:21	1	I
051792	2013-11-27 08:17:59	1	I
001524	2013-11-27 08:18:13	1	I
051519	2013-11-27 08:18:21	1	I
051919	2013-11-27 08:19:37	1	I
051516	2013-11-27 08:20:07	1	I
050352	2013-11-27 08:20:38	1	I
051295	2013-11-27 08:20:45	1	I
050878	2013-11-27 08:20:52	1	I
051597	2013-11-27 08:21:00	1	I
052182	2013-11-27 08:21:08	1	I
000267	2013-11-27 08:21:14	1	I
052174	2013-11-27 08:21:25	1	I
050852	2013-11-27 08:21:34	1	I
052203	2013-11-27 08:22:05	1	I
051268	2013-11-27 08:22:14	1	I
052296	2013-11-27 08:22:37	1	I
051082	2013-11-27 08:22:44	1	I
050561	2013-11-27 08:22:49	1	I
051457	2013-11-27 08:23:03	1	I
051460	2013-11-27 08:23:08	1	I
052293	2013-11-27 08:23:21	1	I
051325	2013-11-27 08:23:33	1	I
052276	2013-11-27 08:23:41	1	I
000284	2013-11-27 08:23:51	1	I
051916	2013-11-27 08:23:59	1	I
050572	2013-11-27 08:24:08	1	I
000491	2013-11-27 08:24:14	1	I
050851	2013-11-27 08:24:21	1	I
000510	2013-11-27 08:24:26	1	I
052023	2013-11-27 08:24:38	1	I
007680	2013-11-27 08:24:45	1	I
000289	2013-11-27 08:25:02	1	I
051373	2013-11-27 08:25:09	1	I
052181	2013-11-27 08:25:13	1	I
051294	2013-11-27 08:25:20	1	I
051219	2013-11-27 08:25:24	1	I
050797	2013-11-27 08:25:51	1	I
051035	2013-11-27 08:25:57	1	I
051458	2013-11-27 08:26:04	1	I
051650	2013-11-27 08:26:12	1	I
007505	2013-11-27 08:26:18	1	I
051164	2013-11-27 08:26:33	1	I
051296	2013-11-27 08:26:40	1	I
051170	2013-11-27 08:26:44	1	I
051591	2013-11-27 08:26:55	1	I
051906	2013-11-27 08:27:01	1	I
051966	2013-11-27 08:27:07	1	I
050492	2013-11-27 08:27:20	1	I
000043	2013-11-27 08:27:28	1	I
050497	2013-11-27 08:27:37	1	I
051636	2013-11-27 08:27:45	1	I
051106	2013-11-27 08:27:57	1	I
050929	2013-11-27 08:28:35	1	I
051513	2013-11-27 08:28:44	1	I
000109	2013-11-27 08:29:57	1	I
000513	2013-11-27 08:30:04	1	I
051640	2013-11-27 08:30:09	1	I
050428	2013-11-27 08:30:31	1	I
000029	2013-11-27 08:30:39	1	I
051639	2013-11-27 08:31:08	1	I
000099	2013-11-27 17:55:23	1	O
000151	2013-11-27 17:55:36	1	O
051229	2013-11-27 17:55:52	1	O
000125	2013-11-27 17:56:03	1	O
001742	2013-11-27 17:57:33	1	O
051519	2013-11-27 18:01:05	1	O
000525	2013-11-27 18:01:27	1	O
007680	2013-11-27 18:01:40	1	O
051950	2013-11-27 18:02:47	1	O
000110	2013-11-27 18:03:04	1	O
052200	2013-11-27 18:03:51	1	O
000032	2013-11-27 18:04:37	1	O
010383	2013-11-27 18:05:36	1	O
050929	2013-11-27 18:06:04	1	O
051127	2013-11-27 18:08:17	1	O
052147	2013-11-27 18:10:53	1	O
051518	2013-11-27 18:11:33	1	O
050878	2013-11-27 18:12:24	1	O
000164	2013-11-27 18:12:36	1	O
051294	2013-11-27 18:13:00	1	O
051458	2013-11-27 18:13:39	1	O
051785	2013-11-27 18:14:38	1	O
000043	2013-11-27 18:15:17	1	O
000327	2013-11-27 18:17:26	1	O
000372	2013-11-27 18:18:04	1	O
000364	2013-11-27 18:19:00	1	O
000327	2013-11-27 18:19:34	1	O
052203	2013-11-27 18:21:05	1	O
000482	2013-11-27 18:21:22	1	O
051919	2013-11-27 18:23:26	1	O
052180	2013-11-27 18:24:01	1	O
050470	2013-11-27 18:24:50	1	O
052043	2013-11-27 18:28:07	1	O
051960	2013-11-27 18:38:21	1	O
052290	2013-11-27 18:38:36	1	O
000289	2013-11-27 18:40:13	1	O
050551	2013-11-27 18:41:18	1	O
051035	2013-11-27 18:41:59	1	O
051373	2013-11-27 18:42:10	1	O
000145	2013-11-27 18:42:42	1	O
050497	2013-11-27 18:43:31	1	O
051092	2013-11-27 18:44:40	1	O
051327	2013-11-27 18:45:12	1	O
051516	2013-11-27 18:45:19	1	O
051106	2013-11-27 18:46:33	1	O
050797	2013-11-27 18:55:32	1	O
000433	2013-11-27 18:57:58	1	O
051639	2013-11-27 18:58:11	1	O
051524	2013-11-27 19:06:34	1	O
005589	2013-11-27 19:07:39	1	O
000029	2013-11-27 19:07:55	1	O
052296	2013-11-27 19:09:37	1	O
005261	2013-11-27 19:12:42	1	O
000011	2013-11-27 19:12:55	1	O
052246	2013-11-27 19:15:16	1	O
001326	2013-11-27 19:17:28	1	O
051959	2013-11-27 19:18:19	1	O
000284	2013-11-27 19:32:42	1	O
050438	2013-11-27 19:34:55	1	O
000117	2013-11-27 19:36:08	1	O
052291	2013-11-27 19:40:22	1	O
052236	2013-11-27 19:41:05	1	O
051362	2013-11-27 19:41:14	1	O
010381	2013-11-27 19:42:24	1	O
052289	2013-11-27 19:43:49	1	O
000104	2013-11-27 19:49:26	1	O
000071	2013-11-27 19:52:55	1	O
006315	2013-11-27 19:53:11	1	O
052235	2013-11-27 19:58:19	1	O
052234	2013-11-27 19:58:25	1	O
000517	2013-11-27 20:00:59	1	O
007680	2013-11-27 20:16:55	1	O
007505	2013-11-27 20:17:04	1	O
050352	2013-11-27 20:20:25	1	O
000510	2013-11-27 20:20:31	1	O
000439	2013-11-27 20:27:15	1	O
000428	2013-11-27 20:48:02	1	O
051295	2013-11-27 20:49:22	1	O
052144	2013-11-27 20:51:32	1	O
052023	2013-11-27 20:51:42	1	O
000009	2013-11-27 20:53:32	1	O
000220	2013-11-27 21:35:39	1	O
000494	2013-11-27 21:49:25	1	O
000176	2013-11-27 21:50:10	1	O
052233	2013-11-27 21:50:27	1	O
051219	2013-11-27 22:01:23	1	O
000277	2013-11-27 22:07:52	1	O
000046	2013-11-27 22:11:51	1	O
000089	2013-11-27 22:29:02	1	O
000097	2013-11-27 22:29:54	1	O
000372	2013-11-28 08:13:15	1	I
051617	2013-11-28 08:13:32	1	I
000221	2013-11-28 08:13:51	1	I
051597	2013-11-28 08:13:59	1	I
007505	2013-11-28 08:14:15	1	I
010382	2013-11-28 08:14:26	1	I
000510	2013-11-28 08:14:33	1	I
051792	2013-11-28 08:14:42	1	I
051949	2013-11-28 08:15:09	1	I
051967	2013-11-28 08:15:47	1	I
000513	2013-11-28 08:16:13	1	I
000289	2013-11-28 08:16:19	1	I
000518	2013-11-28 08:16:34	1	I
052181	2013-11-28 08:17:15	1	I
052246	2013-11-28 08:17:41	1	I
051219	2013-11-28 08:18:06	1	I
051106	2013-11-28 08:18:23	1	I
051229	2013-11-28 08:18:36	1	I
051515	2013-11-28 08:18:43	1	I
051373	2013-11-28 08:19:03	1	I
052293	2013-11-28 08:19:32	1	I
000284	2013-11-28 08:19:58	1	I
000491	2013-11-28 08:20:05	1	I
052296	2013-11-28 08:20:15	1	I
051710	2013-11-28 08:21:02	1	I
052006	2013-11-28 08:21:10	1	I
006315	2013-11-28 08:22:15	1	I
051170	2013-11-28 08:22:31	1	I
050687	2013-11-28 08:22:38	1	I
051636	2013-11-28 08:22:47	1	I
052174	2013-11-28 08:22:58	1	I
051296	2013-11-28 08:23:06	1	I
051035	2013-11-28 08:23:10	1	I
000482	2013-11-28 08:23:33	1	I
008887	2013-11-28 08:23:45	1	I
000327	2013-11-28 08:23:49	1	I
051082	2013-11-28 08:23:55	1	I
007680	2013-11-28 08:24:01	1	I
052143	2013-11-28 08:24:18	1	I
052182	2013-11-28 08:24:45	1	I
051649	2013-11-28 08:24:56	1	I
051268	2013-11-28 08:25:02	1	I
050428	2013-11-28 08:25:08	1	I
051640	2013-11-28 08:25:13	1	I
050852	2013-11-28 08:25:21	1	I
052023	2013-11-28 08:25:26	1	I
051966	2013-11-28 08:25:33	1	I
000525	2013-11-28 08:26:20	1	I
051083	2013-11-28 08:26:35	1	I
050492	2013-11-28 08:26:40	1	I
051591	2013-11-28 08:26:46	1	I
050878	2013-11-28 08:27:35	1	I
052262	2013-11-28 08:27:50	1	I
052183	2013-11-28 08:28:32	1	I
050497	2013-11-28 08:28:45	1	I
051785	2013-11-28 08:29:18	1	I
052154	2013-11-28 08:30:08	1	I
000029	2013-11-28 08:30:22	1	I
051458	2013-11-28 08:31:24	1	I
050643	2013-11-28 08:31:35	1	I
000364	2013-11-28 08:31:40	1	I
050797	2013-11-28 08:31:46	1	I
000109	2013-11-28 08:33:22	1	I
051084	2013-11-28 08:33:27	1	I
001326	2013-11-28 08:36:04	1	I
051164	2013-11-28 08:36:11	1	I
052180	2013-11-28 08:36:15	1	I
000497	2013-11-28 08:42:04	1	I
000391	2013-11-28 08:43:23	1	I
000032	2013-11-28 08:45:08	1	I
050889	2013-11-28 08:49:51	1	I
051650	2013-11-28 09:02:57	1	I
000163	2013-11-28 09:57:29	1	I
000220	2013-11-28 10:15:54	1	I
007505	2013-11-28 16:36:28	1	O
000221	2013-11-28 16:50:35	1	O
051150	2013-11-28 16:54:22	1	O
005589	2013-11-28 16:55:03	1	O
010382	2013-11-28 17:01:06	1	O
051650	2013-11-28 17:03:53	1	O
051967	2013-11-28 17:05:13	1	O
050572	2013-11-28 17:05:48	1	O
051082	2013-11-28 17:05:54	1	O
052180	2013-11-28 17:06:00	1	O
051136	2013-11-28 17:14:10	1	O
051591	2013-11-28 17:14:18	1	O
051267	2013-11-28 17:15:09	1	O
051229	2013-11-28 17:16:09	1	O
051382	2013-11-28 17:19:18	1	O
000510	2013-11-28 17:26:31	1	O
051640	2013-11-28 17:30:25	1	O
010383	2013-11-28 17:30:35	1	O
051095	2013-11-28 17:30:50	1	O
000068	2013-11-28 17:32:01	1	O
000274	2013-11-28 17:32:18	1	O
008887	2013-11-28 17:32:26	1	O
051643	2013-11-28 17:32:36	1	O
051359	2013-11-28 17:32:43	1	O
052182	2013-11-28 17:32:54	1	O
051649	2013-11-28 17:32:58	1	O
000030	2013-11-28 17:33:04	1	O
000025	2013-11-28 17:33:11	1	O
052114	2013-11-28 17:33:19	1	O
000164	2013-11-28 17:33:54	1	O
051916	2013-11-28 17:34:57	1	O
051916	2013-11-28 17:35:05	1	O
051457	2013-11-28 17:36:47	1	O
051617	2013-11-28 17:37:14	1	O
051515	2013-11-28 17:38:09	1	O
001326	2013-11-28 17:39:35	1	O
051966	2013-11-28 17:39:48	1	O
000029	2013-11-28 17:40:01	1	O
000327	2013-11-28 17:40:26	1	O
000284	2013-11-28 17:41:05	1	O
000391	2013-11-28 17:42:37	1	O
000125	2013-11-28 17:42:51	1	O
000109	2013-11-28 17:43:05	1	O
000289	2013-11-28 17:43:46	1	O
000099	2013-11-28 17:43:52	1	O
000364	2013-11-28 17:45:47	1	O
000513	2013-11-28 17:46:26	1	O
050878	2013-11-28 17:47:26	1	O
050889	2013-11-28 17:48:13	1	O
000525	2013-11-28 17:49:35	1	O
000070	2013-11-28 17:49:39	1	O
051519	2013-11-28 17:49:46	1	O
007680	2013-11-28 17:49:56	1	O
052200	2013-11-28 17:51:48	1	O
050851	2013-11-28 17:53:29	1	O
051127	2013-11-28 17:53:38	1	O
000151	2013-11-28 17:59:24	1	O
000295	2013-11-28 18:02:34	1	O
051950	2013-11-28 18:04:32	1	O
051785	2013-11-28 18:04:40	1	O
000482	2013-11-28 18:04:52	1	O
051919	2013-11-28 18:05:31	1	O
050470	2013-11-28 18:06:11	1	O
051792	2013-11-28 18:10:02	1	O
051268	2013-11-28 18:10:59	1	O
051219	2013-11-28 18:11:40	1	O
051906	2013-11-28 18:11:44	1	O
050687	2013-11-28 18:12:00	1	O
010381	2013-11-28 18:12:51	1	O
052147	2013-11-28 18:12:59	1	O
000079	2013-11-28 18:15:31	1	O
000079	2013-11-28 18:15:40	1	I
052262	2013-11-28 18:15:52	1	I
052262	2013-11-28 18:16:03	1	I
052006	2013-11-28 18:16:11	1	I
000517	2013-11-28 18:16:24	1	O
000267	2013-11-28 18:17:06	1	O
051960	2013-11-28 18:17:48	1	O
000043	2013-11-28 18:18:18	1	O
000138	2013-11-28 18:18:33	1	O
052043	2013-11-28 18:18:41	1	O
000277	2013-11-28 18:26:50	1	O
000372	2013-11-28 18:27:38	1	O
051597	2013-11-28 18:29:07	1	O
051598	2013-11-28 18:29:19	1	O
051460	2013-11-28 18:30:04	1	O
051170	2013-11-28 18:30:25	1	O
051296	2013-11-28 18:30:33	1	O
000173	2013-11-28 18:31:31	1	O
000073	2013-11-28 18:31:43	1	O
052181	2013-11-28 18:32:04	1	O
052276	2013-11-28 18:32:34	1	O
051458	2013-11-28 18:33:57	1	O
000110	2013-11-28 18:34:53	1	O
052290	2013-11-28 18:35:31	1	O
050497	2013-11-28 18:45:50	1	O
051639	2013-11-28 18:50:17	1	O
052143	2013-11-28 18:56:41	1	O
051327	2013-11-28 18:59:35	1	O
051035	2013-11-28 19:03:28	1	O
051965	2013-11-28 19:06:24	1	O
050438	2013-11-28 19:06:43	1	O
050632	2013-11-28 19:06:55	1	O
050912	2013-11-28 19:08:19	1	O
052232	2013-11-28 19:08:25	1	O
051598	2013-11-29 07:55:57	1	I
000176	2013-11-29 07:56:38	1	I
052114	2013-11-29 07:58:04	1	I
052006	2013-11-29 07:58:40	1	I
050438	2013-11-29 07:58:58	1	I
051052	2013-11-29 07:59:10	1	I
051152	2013-11-29 07:59:31	1	I
052200	2013-11-29 07:59:43	1	I
051150	2013-11-29 08:00:07	1	I
000499	2013-11-29 08:00:12	1	I
000138	2013-11-29 08:00:50	1	I
005589	2013-11-29 08:00:56	1	I
000277	2013-11-29 08:01:53	1	I
052246	2013-11-29 08:02:00	1	I
051919	2013-11-29 08:02:05	1	I
052180	2013-11-29 08:02:11	1	I
050632	2013-11-29 08:02:36	1	I
000151	2013-11-29 08:04:45	1	I
000220	2013-11-29 08:04:54	1	I
000043	2013-11-29 08:05:10	1	I
000030	2013-11-29 08:05:32	1	I
051848	2013-11-29 08:05:59	1	I
051359	2013-11-29 08:07:44	1	I
051643	2013-11-29 08:08:08	1	I
051325	2013-11-29 08:08:30	1	I
052289	2013-11-29 08:08:38	1	I
007505	2013-11-29 08:09:59	1	I
000482	2013-11-29 08:10:13	1	I
051519	2013-11-29 08:10:35	1	I
051636	2013-11-29 08:12:27	1	I
000125	2013-11-29 08:12:50	1	I
051617	2013-11-29 08:12:58	1	I
051136	2013-11-29 08:13:19	1	I
001524	2013-11-29 08:13:26	1	I
052099	2013-11-29 08:14:00	1	I
051331	2013-11-29 08:14:09	1	I
052293	2013-11-29 08:14:25	1	I
050929	2013-11-29 08:15:49	1	I
052147	2013-11-29 08:15:58	1	I
050572	2013-11-29 08:16:11	1	I
051382	2013-11-29 08:16:16	1	I
052296	2013-11-29 08:16:21	1	I
000517	2013-11-29 08:16:27	1	I
051096	2013-11-29 08:16:40	1	I
007680	2013-11-29 08:16:47	1	I
050561	2013-11-29 08:17:05	1	I
051229	2013-11-29 08:17:11	1	I
050492	2013-11-29 08:17:27	1	I
050428	2013-11-29 08:17:35	1	I
051591	2013-11-29 08:17:47	1	I
051908	2013-11-29 08:18:49	1	I
050797	2013-11-29 08:20:03	1	I
000510	2013-11-29 08:20:21	1	I
051219	2013-11-29 08:20:32	1	I
000518	2013-11-29 08:20:39	1	I
051267	2013-11-29 08:21:01	1	I
000109	2013-11-29 08:21:30	1	I
000491	2013-11-29 08:21:36	1	I
050352	2013-11-29 08:21:45	1	I
052232	2013-11-29 08:21:52	1	I
051650	2013-11-29 08:22:04	1	I
051373	2013-11-29 08:22:24	1	I
051515	2013-11-29 08:22:30	1	I
051082	2013-11-29 08:22:51	1	I
052182	2013-11-29 08:23:10	1	I
050912	2013-11-29 08:23:36	1	I
051296	2013-11-29 08:23:43	1	I
050851	2013-11-29 08:23:50	1	I
000525	2013-11-29 08:23:56	1	I
051458	2013-11-29 08:24:04	1	I
051639	2013-11-29 08:25:05	1	I
051792	2013-11-29 08:25:11	1	I
051597	2013-11-29 08:25:17	1	I
051295	2013-11-29 08:25:26	1	I
052143	2013-11-29 08:25:32	1	I
051966	2013-11-29 08:25:37	1	I
051460	2013-11-29 08:26:05	1	I
050687	2013-11-29 08:26:14	1	I
051649	2013-11-29 08:26:19	1	I
051513	2013-11-29 08:26:33	1	I
051294	2013-11-29 08:26:40	1	I
051035	2013-11-29 08:26:44	1	I
051906	2013-11-29 08:26:50	1	I
000289	2013-11-29 08:26:58	1	I
051710	2013-11-29 08:27:39	1	I
051457	2013-11-29 08:27:47	1	I
052144	2013-11-29 08:27:52	1	I
050643	2013-11-29 08:28:15	1	I
000372	2013-11-29 08:28:19	1	I
000364	2013-11-27 08:31:54	1	I
051908	2013-11-27 08:32:05	1	I
000327	2013-11-27 08:32:22	1	I
050470	2013-11-27 08:33:09	1	I
051084	2013-11-27 08:33:19	1	I
052262	2013-11-27 08:33:28	1	I
050643	2013-11-27 08:34:40	1	I
000089	2013-11-27 08:34:48	1	I
051710	2013-11-27 08:35:20	1	I
051095	2013-11-27 08:37:34	1	I
000173	2013-11-27 08:39:19	1	I
000099	2013-11-27 08:39:41	1	I
000295	2013-11-27 08:41:44	1	I
052154	2013-11-27 08:41:52	1	I
001326	2013-11-27 08:42:47	1	I
050889	2013-11-27 08:43:43	1	I
000032	2013-11-27 08:47:32	1	I
000525	2013-11-27 08:50:27	1	I
052143	2013-11-27 08:50:38	1	I
000073	2013-11-27 08:53:05	1	I
000073	2013-11-27 08:53:19	1	I
008887	2013-11-27 08:53:25	1	I
051515	2013-11-27 09:09:32	1	I
052232	2013-11-27 09:40:23	1	I
005589	2013-11-27 10:25:08	1	I
000009	2013-11-27 10:28:13	1	I
000046	2013-11-27 10:34:37	1	I
051083	2013-11-27 16:12:51	1	I
000221	2013-11-27 16:30:28	1	O
051965	2013-11-27 16:36:29	1	O
010382	2013-11-27 17:00:47	1	O
052174	2013-11-27 17:09:42	1	O
051325	2013-11-27 17:11:27	1	O
050572	2013-11-27 17:13:11	1	O
050889	2013-11-27 17:17:32	1	O
051591	2013-11-27 17:18:04	1	O
051966	2013-11-27 17:18:38	1	O
051460	2013-11-27 17:21:04	1	O
052046	2013-11-27 17:21:12	1	O
052183	2013-11-27 17:21:19	1	O
050643	2013-11-27 17:21:29	1	O
050428	2013-11-27 17:23:35	1	O
051710	2013-11-27 17:24:55	1	O
051150	2013-11-27 17:25:03	1	O
051296	2013-11-27 17:28:44	1	O
000274	2013-11-27 17:30:11	1	O
051084	2013-11-27 17:30:24	1	O
051643	2013-11-27 17:30:38	1	O
051617	2013-11-27 17:30:42	1	O
000068	2013-11-27 17:31:18	1	O
051267	2013-11-27 17:32:39	1	O
000173	2013-11-27 17:32:46	1	O
000499	2013-11-27 17:32:51	1	O
000073	2013-11-27 17:32:59	1	O
000073	2013-11-27 17:33:07	1	O
000025	2013-11-27 17:33:18	1	O
000030	2013-11-27 17:33:36	1	O
008887	2013-11-27 17:33:55	1	O
051640	2013-11-27 17:34:10	1	O
051095	2013-11-27 17:34:17	1	O
050852	2013-11-27 17:34:24	1	O
001524	2013-11-27 17:34:33	1	O
051598	2013-11-27 17:34:52	1	O
051597	2013-11-27 17:35:09	1	O
052006	2013-11-27 17:35:54	1	O
051636	2013-11-27 17:36:14	1	O
000513	2013-11-27 17:36:20	1	O
051916	2013-11-27 17:37:42	1	O
051916	2013-11-27 17:37:55	1	O
052181	2013-11-27 17:38:04	1	O
051457	2013-11-27 17:38:12	1	O
050561	2013-11-27 17:38:20	1	O
051296	2013-11-27 17:38:34	1	O
000138	2013-11-27 17:39:49	1	O
051792	2013-11-27 17:39:57	1	O
051908	2013-11-27 17:40:07	1	O
005934	2013-11-27 17:40:35	1	O
000109	2013-11-27 17:40:50	1	O
000497	2013-11-27 17:41:21	1	O
050687	2013-11-27 17:43:01	1	O
000070	2013-11-27 17:43:13	1	O
051170	2013-11-27 17:43:32	1	O
050851	2013-11-27 17:43:40	1	O
052293	2013-11-27 17:43:50	1	O
000527	2013-11-27 17:46:01	1	O
000267	2013-11-27 17:49:12	1	O
052114	2013-11-27 17:49:41	1	O
051848	2013-11-27 17:50:37	1	O
000391	2013-11-27 17:51:11	1	O
000530	2013-11-27 17:54:31	1	O
051906	2013-11-27 23:11:38	1	O
051360	2013-11-27 23:49:28	1	O
010383	2013-11-28 05:37:28	1	I
052236	2013-11-28 06:16:46	1	I
052233	2013-11-28 06:16:57	1	I
052234	2013-11-28 06:17:05	1	I
052235	2013-11-28 06:29:28	1	I
052291	2013-11-28 06:48:18	1	I
000164	2013-11-28 06:49:42	1	I
000267	2013-11-28 06:52:04	1	I
051092	2013-11-28 06:53:29	1	I
051360	2013-11-28 06:54:45	1	I
000274	2013-11-28 06:54:54	1	I
000527	2013-11-28 07:01:36	1	I
051960	2013-11-28 07:05:45	1	I
052290	2013-11-28 07:05:57	1	I
000117	2013-11-28 07:08:59	1	I
051965	2013-11-28 07:18:14	1	I
000494	2013-11-28 07:21:24	1	I
051524	2013-11-28 07:22:10	1	I
000071	2013-11-28 07:23:39	1	I
000104	2013-11-28 07:25:40	1	I
052043	2013-11-28 07:26:05	1	I
000428	2013-11-28 07:26:23	1	I
000011	2013-11-28 07:34:36	1	I
000097	2013-11-28 07:35:47	1	I
052114	2013-11-28 07:36:42	1	I
050561	2013-11-28 07:38:43	1	I
051959	2013-11-28 07:39:15	1	I
051906	2013-11-28 07:40:04	1	I
000068	2013-11-28 07:42:41	1	I
000145	2013-11-28 07:43:07	1	I
051516	2013-11-28 07:43:26	1	I
050438	2013-11-28 07:44:02	1	I
000030	2013-11-28 07:44:52	1	I
051950	2013-11-28 07:45:23	1	I
000046	2013-11-28 07:46:17	1	I
000110	2013-11-28 07:46:33	1	I
051362	2013-11-28 07:47:59	1	I
000025	2013-11-28 07:48:43	1	I
000277	2013-11-28 07:51:22	1	I
000009	2013-11-28 07:51:34	1	I
010381	2013-11-28 07:52:44	1	I
000089	2013-11-28 07:53:43	1	I
000439	2013-11-28 07:55:23	1	I
000439	2013-11-28 07:55:33	1	I
000499	2013-11-28 07:55:54	1	I
000125	2013-11-28 07:56:42	1	I
051152	2013-11-28 07:56:56	1	I
005589	2013-11-28 07:57:03	1	I
051518	2013-11-28 07:57:39	1	I
051127	2013-11-28 07:58:04	1	I
051327	2013-11-28 07:58:24	1	I
000070	2013-11-28 07:58:33	1	I
052046	2013-11-28 07:59:31	1	I
000138	2013-11-28 07:59:39	1	I
051294	2013-11-28 07:59:48	1	I
050632	2013-11-28 08:00:00	1	I
052200	2013-11-28 08:00:35	1	I
051519	2013-11-28 08:01:01	1	I
051052	2013-11-28 08:01:11	1	I
050470	2013-11-28 08:01:59	1	I
051598	2013-11-28 08:02:26	1	I
051919	2013-11-28 08:02:33	1	I
051331	2013-11-28 08:03:09	1	I
050851	2013-11-28 08:04:32	1	I
052193	2013-11-28 08:05:37	1	I
052289	2013-11-28 08:05:46	1	I
000151	2013-11-28 08:06:06	1	I
051136	2013-11-28 08:06:13	1	I
051325	2013-11-28 08:06:26	1	I
000043	2013-11-28 08:07:25	1	I
052144	2013-11-28 08:08:04	1	I
051848	2013-11-28 08:08:26	1	I
052276	2013-11-28 08:08:34	1	I
051643	2013-11-28 08:08:41	1	I
050929	2013-11-28 08:08:51	1	I
052147	2013-11-28 08:09:04	1	I
050572	2013-11-28 08:10:04	1	I
051457	2013-11-28 08:11:02	1	I
051096	2013-11-28 08:11:07	1	I
051916	2013-11-28 08:11:21	1	I
051916	2013-11-28 08:11:31	1	I
051916	2013-11-28 08:11:40	1	I
051150	2013-11-28 08:11:46	1	I
051639	2013-11-28 08:11:52	1	I
000073	2013-11-28 08:12:00	1	I
051359	2013-11-28 08:12:05	1	I
000517	2013-11-28 08:12:14	1	I
050352	2013-11-28 08:13:09	1	I
050929	2013-11-28 19:19:35	1	O
050852	2013-11-28 19:19:47	1	O
052144	2013-11-28 19:27:44	1	O
000011	2013-11-28 19:28:57	1	O
000491	2013-11-28 19:37:25	1	O
050797	2013-11-28 19:37:54	1	O
050352	2013-11-28 19:39:05	1	O
000163	2013-11-28 19:52:16	1	O
052099	2013-11-28 19:52:22	1	O
000433	2013-11-28 20:05:46	1	O
052235	2013-11-28 20:06:08	1	O
052234	2013-11-28 20:06:40	1	O
050551	2013-11-28 20:06:47	1	O
052291	2013-11-28 20:15:48	1	O
000071	2013-11-28 20:19:55	1	O
052023	2013-11-28 20:20:41	1	O
000497	2013-11-28 20:28:47	1	O
051516	2013-11-28 20:28:58	1	O
000494	2013-11-28 20:34:24	1	O
052246	2013-11-28 20:58:32	1	O
051959	2013-11-28 20:59:51	1	O
000117	2013-11-28 21:00:00	1	O
000046	2013-11-28 21:01:31	1	O
000009	2013-11-28 21:21:33	1	O
052289	2013-11-28 21:22:32	1	O
051362	2013-11-28 21:22:58	1	O
005261	2013-11-28 21:25:35	1	O
000527	2013-11-28 21:34:26	1	O
052236	2013-11-28 21:48:46	1	O
052233	2013-11-28 21:49:04	1	O
000104	2013-11-28 21:52:53	1	O
000439	2013-11-28 21:54:50	1	O
051373	2013-11-28 22:02:46	1	O
052046	2013-11-28 22:03:37	1	O
051083	2013-11-28 22:18:33	1	O
000220	2013-11-28 22:24:23	1	O
051360	2013-11-28 22:44:39	1	O
000097	2013-11-28 22:49:54	1	O
000089	2013-11-28 22:55:09	1	O
000176	2013-11-28 23:01:05	1	O
051092	2013-11-28 23:01:10	1	O
000428	2013-11-28 23:41:19	1	O
010383	2013-11-29 05:50:42	1	I
052233	2013-11-29 06:21:18	1	I
052236	2013-11-29 06:21:27	1	I
052234	2013-11-29 06:23:53	1	I
052290	2013-11-29 06:38:23	1	I
000428	2013-11-29 06:43:33	1	I
000164	2013-11-29 06:46:12	1	I
052291	2013-11-29 06:52:28	1	I
051092	2013-11-29 06:55:10	1	I
052235	2013-11-29 07:03:04	1	I
000274	2013-11-29 07:05:22	1	I
051965	2013-11-29 07:05:56	1	I
000097	2013-11-29 07:06:40	1	I
051360	2013-11-29 07:07:46	1	I
000527	2013-11-29 07:08:29	1	I
000117	2013-11-29 07:10:22	1	I
051960	2013-11-29 07:12:21	1	I
051362	2013-11-29 07:13:41	1	I
000494	2013-11-29 07:13:48	1	I
051524	2013-11-29 07:18:38	1	I
000267	2013-11-29 07:19:34	1	I
005261	2013-11-29 07:27:08	1	I
052043	2013-11-29 07:28:00	1	I
000071	2013-11-29 07:35:15	1	I
051959	2013-11-29 07:35:20	1	I
000433	2013-11-29 07:35:40	1	I
000070	2013-11-29 07:37:12	1	I
051518	2013-11-29 07:41:45	1	I
010382	2013-11-29 07:42:15	1	I
051950	2013-11-29 07:42:22	1	I
000104	2013-11-29 07:42:30	1	I
000046	2013-11-29 07:42:47	1	I
000145	2013-11-29 07:45:21	1	I
010381	2013-11-29 07:46:17	1	I
000110	2013-11-29 07:47:19	1	I
000011	2013-11-29 07:47:53	1	I
